Epoch 447: Train Loss: 0.3286 (TP, FP, TN, FN)=(1215, 618, 6539, 2842), Val Loss: 0.4603 (TP, FP, TN, FN)=(112, 86, 660, 332), f1=0.3489
Epoch 448: Train Loss: 0.3271 (TP, FP, TN, FN)=(1000, 434, 6534, 3009), Val Loss: 0.4702 (TP, FP, TN, FN)=(90, 66, 680, 354), f1=0.3000
Epoch 449: Train Loss: 0.3325 (TP, FP, TN, FN)=(1303, 665, 6335, 2698), Val Loss: 0.4563 (TP, FP, TN, FN)=(132, 105, 641, 312), f1=0.3877
Epoch 450: Train Loss: 0.3317 (TP, FP, TN, FN)=(929, 407, 6722, 3139), Val Loss: 0.4623 (TP, FP, TN, FN)=(83, 61, 685, 361), f1=0.2823
Epoch 451: Train Loss: 0.3219 (TP, FP, TN, FN)=(1074, 489, 6483, 2930), Val Loss: 0.4549 (TP, FP, TN, FN)=(99, 72, 674, 345), f1=0.3220
Epoch 452: Train Loss: 0.3348 (TP, FP, TN, FN)=(1347, 708, 6265, 2650), Val Loss: 0.4573 (TP, FP, TN, FN)=(131, 111, 635, 313), f1=0.3819
Epoch 453: Train Loss: 0.3422 (TP, FP, TN, FN)=(857, 360, 6643, 3191), Val Loss: 0.4846 (TP, FP, TN, FN)=(79, 58, 688, 365), f1=0.2719
Epoch 454: Train Loss: 0.3418 (TP, FP, TN, FN)=(1382, 758, 6330, 2699), Val Loss: 0.4639 (TP, FP, TN, FN)=(136, 113, 633, 308), f1=0.3925
Epoch 455: Train Loss: 0.3270 (TP, FP, TN, FN)=(1175, 572, 6407, 2858), Val Loss: 0.4484 (TP, FP, TN, FN)=(115, 92, 654, 329), f1=0.3533
Epoch 456: Train Loss: 0.3447 (TP, FP, TN, FN)=(920, 439, 6687, 3152), Val Loss: 0.4990 (TP, FP, TN, FN)=(88, 60, 686, 356), f1=0.2973
Epoch 457: Train Loss: 0.3263 (TP, FP, TN, FN)=(1239, 604, 6278, 2743), Val Loss: 0.4554 (TP, FP, TN, FN)=(121, 98, 648, 323), f1=0.3650
Epoch 458: Train Loss: 0.3285 (TP, FP, TN, FN)=(1044, 477, 6424, 2941), Val Loss: 0.4588 (TP, FP, TN, FN)=(95, 74, 672, 349), f1=0.3100
Epoch 459: Train Loss: 0.3353 (TP, FP, TN, FN)=(978, 425, 6498, 3006), Val Loss: 0.4750 (TP, FP, TN, FN)=(85, 68, 678, 359), f1=0.2848
Epoch 460: Train Loss: 0.3251 (TP, FP, TN, FN)=(1168, 575, 6326, 2826), Val Loss: 0.4617 (TP, FP, TN, FN)=(111, 87, 659, 333), f1=0.3458
Epoch 461: Train Loss: 0.3310 (TP, FP, TN, FN)=(1137, 579, 6420, 2868), Val Loss: 0.4586 (TP, FP, TN, FN)=(106, 85, 661, 338), f1=0.3339
Epoch 462: Train Loss: 0.3426 (TP, FP, TN, FN)=(1027, 451, 6720, 3262), Val Loss: 0.4738 (TP, FP, TN, FN)=(86, 70, 676, 358), f1=0.2867
Epoch 463: Train Loss: 0.3321 (TP, FP, TN, FN)=(1394, 699, 6241, 2607), Val Loss: 0.4570 (TP, FP, TN, FN)=(142, 113, 633, 302), f1=0.4063
Epoch 464: Train Loss: 0.3285 (TP, FP, TN, FN)=(1033, 428, 6487, 2964), Val Loss: 0.4636 (TP, FP, TN, FN)=(101, 68, 678, 343), f1=0.3295
Epoch 465: Train Loss: 0.3358 (TP, FP, TN, FN)=(969, 422, 6520, 3060), Val Loss: 0.4905 (TP, FP, TN, FN)=(90, 67, 679, 354), f1=0.2995
Epoch 466: Train Loss: 0.3342 (TP, FP, TN, FN)=(1375, 746, 6236, 2643), Val Loss: 0.4703 (TP, FP, TN, FN)=(133, 109, 637, 311), f1=0.3878
Epoch 467: Train Loss: 0.3343 (TP, FP, TN, FN)=(917, 407, 6541, 3103), Val Loss: 0.4797 (TP, FP, TN, FN)=(85, 63, 683, 359), f1=0.2872
Epoch 468: Train Loss: 0.3240 (TP, FP, TN, FN)=(1124, 526, 6390, 2857), Val Loss: 0.4568 (TP, FP, TN, FN)=(109, 88, 658, 335), f1=0.3401
Epoch 469: Train Loss: 0.3378 (TP, FP, TN, FN)=(1374, 719, 6217, 2641), Val Loss: 0.4547 (TP, FP, TN, FN)=(141, 112, 634, 303), f1=0.4046
Epoch 470: Train Loss: 0.3354 (TP, FP, TN, FN)=(967, 418, 6581, 3036), Val Loss: 0.4709 (TP, FP, TN, FN)=(92, 69, 677, 352), f1=0.3041
Epoch 471: Train Loss: 0.3243 (TP, FP, TN, FN)=(1180, 563, 6551, 2845), Val Loss: 0.4449 (TP, FP, TN, FN)=(112, 88, 658, 332), f1=0.3478
Epoch 472: Train Loss: 0.3292 (TP, FP, TN, FN)=(1151, 533, 6363, 2836), Val Loss: 0.4461 (TP, FP, TN, FN)=(113, 86, 660, 331), f1=0.3515
Epoch 473: Train Loss: 0.3301 (TP, FP, TN, FN)=(993, 412, 6514, 3001), Val Loss: 0.4597 (TP, FP, TN, FN)=(94, 66, 680, 350), f1=0.3113
Epoch 474: Train Loss: 0.3243 (TP, FP, TN, FN)=(1209, 592, 6390, 2834), Val Loss: 0.4551 (TP, FP, TN, FN)=(111, 98, 648, 333), f1=0.3400
Epoch 475: Train Loss: 0.3294 (TP, FP, TN, FN)=(1246, 621, 6318, 2759), Val Loss: 0.4593 (TP, FP, TN, FN)=(111, 100, 646, 333), f1=0.3389
Epoch 476: Train Loss: 0.3241 (TP, FP, TN, FN)=(1076, 501, 6484, 2933), Val Loss: 0.4579 (TP, FP, TN, FN)=(97, 75, 671, 347), f1=0.3149
Epoch 477: Train Loss: 0.3232 (TP, FP, TN, FN)=(1083, 499, 6561, 2946), Val Loss: 0.4498 (TP, FP, TN, FN)=(103, 77, 669, 341), f1=0.3301
Epoch 478: Train Loss: 0.3211 (TP, FP, TN, FN)=(1196, 575, 6535, 2825), Val Loss: 0.4507 (TP, FP, TN, FN)=(118, 92, 654, 326), f1=0.3609
Epoch 479: Train Loss: 0.3233 (TP, FP, TN, FN)=(1197, 541, 6473, 2800), Val Loss: 0.4576 (TP, FP, TN, FN)=(116, 94, 652, 328), f1=0.3547
Epoch 480: Train Loss: 0.3215 (TP, FP, TN, FN)=(1224, 557, 6520, 2815), Val Loss: 0.4596 (TP, FP, TN, FN)=(118, 91, 655, 326), f1=0.3614
Epoch 481: Train Loss: 0.3197 (TP, FP, TN, FN)=(1305, 609, 6348, 2691), Val Loss: 0.4536 (TP, FP, TN, FN)=(133, 95, 651, 311), f1=0.3958
Epoch 482: Train Loss: 0.3188 (TP, FP, TN, FN)=(1095, 474, 6456, 2907), Val Loss: 0.4526 (TP, FP, TN, FN)=(108, 79, 667, 336), f1=0.3423
Epoch 483: Train Loss: 0.3142 (TP, FP, TN, FN)=(1190, 527, 6372, 2805), Val Loss: 0.4565 (TP, FP, TN, FN)=(115, 83, 663, 329), f1=0.3583
Epoch 484: Train Loss: 0.3159 (TP, FP, TN, FN)=(1256, 578, 6367, 2772), Val Loss: 0.4595 (TP, FP, TN, FN)=(122, 87, 659, 322), f1=0.3737
Epoch 485: Train Loss: 0.3172 (TP, FP, TN, FN)=(1109, 480, 6513, 2931), Val Loss: 0.4622 (TP, FP, TN, FN)=(104, 79, 667, 340), f1=0.3317
Epoch 486: Train Loss: 0.3189 (TP, FP, TN, FN)=(1250, 601, 6483, 2768), Val Loss: 0.4582 (TP, FP, TN, FN)=(130, 104, 642, 314), f1=0.3835
Epoch 487: Train Loss: 0.3198 (TP, FP, TN, FN)=(1181, 550, 6476, 2885), Val Loss: 0.4548 (TP, FP, TN, FN)=(122, 94, 652, 322), f1=0.3697
Epoch 488: Train Loss: 0.3185 (TP, FP, TN, FN)=(1136, 540, 6407, 2854), Val Loss: 0.4534 (TP, FP, TN, FN)=(110, 87, 659, 334), f1=0.3432
Epoch 489: Train Loss: 0.3166 (TP, FP, TN, FN)=(1247, 600, 6389, 2768), Val Loss: 0.4489 (TP, FP, TN, FN)=(125, 91, 655, 319), f1=0.3788
Epoch 490: Train Loss: 0.3175 (TP, FP, TN, FN)=(1187, 546, 6588, 2896), Val Loss: 0.4504 (TP, FP, TN, FN)=(120, 83, 663, 324), f1=0.3709
Epoch 491: Train Loss: 0.3153 (TP, FP, TN, FN)=(1119, 493, 6475, 2925), Val Loss: 0.4483 (TP, FP, TN, FN)=(113, 79, 667, 331), f1=0.3553
Epoch 492: Train Loss: 0.3151 (TP, FP, TN, FN)=(1273, 583, 6436, 2954), Val Loss: 0.4439 (TP, FP, TN, FN)=(121, 85, 661, 323), f1=0.3723
Epoch 493: Train Loss: 0.3148 (TP, FP, TN, FN)=(1138, 512, 6499, 2883), Val Loss: 0.4472 (TP, FP, TN, FN)=(111, 81, 665, 333), f1=0.3491
Epoch 494: Train Loss: 0.3138 (TP, FP, TN, FN)=(1272, 616, 6286, 2707), Val Loss: 0.4453 (TP, FP, TN, FN)=(125, 89, 657, 319), f1=0.3799
Epoch 495: Train Loss: 0.3176 (TP, FP, TN, FN)=(1222, 596, 6455, 2795), Val Loss: 0.4551 (TP, FP, TN, FN)=(124, 86, 660, 320), f1=0.3792
Epoch 496: Train Loss: 0.3173 (TP, FP, TN, FN)=(1139, 511, 6403, 2850), Val Loss: 0.4531 (TP, FP, TN, FN)=(116, 80, 666, 328), f1=0.3625
Epoch 497: Train Loss: 0.3154 (TP, FP, TN, FN)=(1218, 574, 6449, 2830), Val Loss: 0.4451 (TP, FP, TN, FN)=(123, 87, 659, 321), f1=0.3761
Epoch 498: Train Loss: 0.3236 (TP, FP, TN, FN)=(1149, 565, 6509, 2922), Val Loss: 0.4716 (TP, FP, TN, FN)=(114, 85, 661, 330), f1=0.3546
Epoch 499: Train Loss: 0.3259 (TP, FP, TN, FN)=(1262, 604, 6302, 2738), Val Loss: 0.4815 (TP, FP, TN, FN)=(123, 92, 654, 321), f1=0.3733
Epoch 500: Train Loss: 0.3168 (TP, FP, TN, FN)=(1235, 569, 6424, 2821), Val Loss: 0.4516 (TP, FP, TN, FN)=(118, 90, 656, 326), f1=0.3620
